ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17480	17624	17260	17315	17440	17413	17405
2	17480	17624	17261	17315	17441	17414	17405
3	17480	17624	17261	17315	17442	17415	17405
4	17480	17625	17262	17315	17442	17414	17405
5	17480	17624	17263	17315	17442	17414	17405
6	17480	17624	17261	17315	17442	17415	17405
7	17480	17625	17262	17315	17442	17414	17405
8	17480	17624	17263	17315	17442	17414	17405
9	17480	17624	17261	17315	17442	17415	17405
10	17480	17624	17264	17315	17442	17414	17405
11	17480	17624	17261	17315	17442	17414	17405
12	17480	17624	17261	17315	17442	17415	17405
13	17480	17624	17261	17315	17442	17415	17405
14	17480	17625	17262	17315	17442	17414	17405
15	17480	17624	17261	17315	17442	17415	17405
16	17480	17624	17261	17315	17442	17415	17406
17	17480	17624	17261	17315	17442	17415	17406
18	17480	17625	17262	17315	17442	17414	17405
19	17480	17624	17261	17315	17442	17415	17405
20	17480	17625	17264	17315	17442	17414	17405
