ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1452	1500	1415	1472	1472	1445	1478
2	1452	1500	1415	1472	1472	1445	1478
3	1452	1500	1416	1472	1473	1445	1478
4	1452	1500	1416	1472	1472	1445	1478
5	1452	1500	1416	1472	1473	1445	1478
6	1453	1500	1417	1473	1474	1446	1478
7	1453	1500	1416	1474	1473	1446	1479
8	1452	1500	1416	1472	1472	1445	1478
9	1453	1500	1418	1473	1474	1446	1478
10	1452	1500	1416	1472	1473	1445	1478
11	1452	1500	1415	1472	1472	1445	1478
12	1453	1500	1417	1475	1474	1446	1478
13	1453	1500	1416	1474	1473	1446	1479
14	1452	1500	1416	1472	1472	1445	1478
15	1452	1500	1416	1472	1473	1445	1478
16	1452	1500	1416	1472	1473	1445	1478
17	1453	1500	1418	1473	1474	1446	1478
18	1454	1500	1416	1472	1472	1445	1478
19	1453	1500	1417	1473	1474	1446	1478
20	1453	1500	1417	1473	1474	1446	1478
