ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19569	19792	19406	19413	19611	19514	19502
2	19570	19793	19407	19413	19611	19514	19503
3	19571	19794	19406	19414	19612	19515	19504
4	19571	19795	19406	19414	19612	19515	19504
5	19570	19793	19406	19413	19611	19514	19502
6	19571	19794	19406	19414	19612	19515	19504
7	19570	19793	19406	19413	19611	19514	19502
8	19571	19796	19406	19414	19612	19515	19504
9	19572	19794	19406	19414	19612	19515	19504
10	19573	19793	19406	19413	19613	19515	19504
11	19571	19794	19406	19414	19612	19515	19504
12	19569	19792	19406	19413	19611	19514	19502
13	19570	19793	19406	19413	19611	19514	19502
14	19572	19794	19406	19414	19612	19515	19504
15	19571	19794	19406	19414	19612	19515	19504
16	19571	19794	19406	19414	19612	19515	19504
17	19571	19794	19406	19414	19612	19515	19504
18	19570	19793	19407	19413	19611	19514	19503
19	19571	19794	19406	19414	19612	19515	19504
20	19572	19794	19406	19414	19612	19515	19504
