ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8088	8201	8082	8072	8180	8111	8171
2	8089	8202	8082	8072	8181	8112	8172
3	8090	8202	8083	8073	8180	8112	8173
4	8089	8201	8082	8074	8180	8113	8171
5	8089	8203	8082	8072	8181	8112	8172
6	8089	8201	8082	8074	8180	8113	8171
7	8088	8201	8082	8072	8180	8111	8171
8	8090	8202	8084	8073	8180	8112	8173
9	8090	8204	8082	8072	8180	8112	8174
10	8090	8204	8082	8072	8180	8112	8174
11	8089	8201	8082	8072	8180	8113	8171
12	8089	8201	8082	8072	8180	8113	8171
13	8090	8202	8084	8073	8180	8112	8173
14	8090	8202	8084	8073	8180	8112	8173
15	8090	8204	8082	8072	8180	8112	8174
16	8088	8201	8082	8072	8180	8111	8171
17	8090	8202	8084	8073	8180	8112	8173
18	8089	8205	8084	8073	8180	8112	8173
19	8089	8201	8082	8072	8180	8113	8171
20	8091	8202	8082	8072	8180	8112	8175
