ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	946	971	893	945	948	907	953
2	947	972	893	946	948	908	954
3	946	971	893	945	948	907	955
4	946	972	893	947	948	907	953
5	946	972	893	945	948	907	953
6	948	973	893	946	948	909	956
7	946	972	893	945	948	907	953
8	947	972	893	946	948	908	954
9	948	974	893	948	948	910	956
10	946	972	893	945	948	907	953
11	946	972	893	945	948	907	953
12	948	973	893	946	948	909	956
13	948	973	893	946	949	911	956
14	946	971	893	945	948	907	955
15	946	972	893	945	948	907	957
16	948	975	893	949	948	907	958
17	947	972	893	946	948	908	954
18	946	972	893	947	948	907	953
19	948	974	893	948	948	907	953
20	946	971	893	945	948	907	953
