ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17144	17275	16972	16990	17099	17097	17100
2	17144	17275	16973	16991	17100	17097	17100
3	17144	17275	16973	16990	17099	17097	17100
4	17144	17276	16973	16991	17099	17097	17100
5	17144	17275	16973	16991	17099	17097	17100
6	17144	17275	16974	16992	17101	17097	17101
7	17144	17275	16973	16991	17100	17097	17100
8	17144	17276	16973	16991	17099	17097	17100
9	17145	17275	16973	16990	17099	17097	17100
10	17144	17275	16973	16990	17099	17097	17100
11	17144	17275	16973	16991	17100	17097	17100
12	17144	17276	16973	16991	17099	17097	17100
13	17144	17277	16973	16990	17099	17097	17100
14	17144	17275	16973	16990	17099	17097	17100
15	17144	17275	16973	16991	17099	17098	17100
16	17144	17275	16973	16991	17099	17097	17100
17	17144	17276	16973	16991	17099	17097	17100
18	17144	17275	16973	16990	17099	17097	17100
19	17144	17275	16973	16991	17099	17098	17100
20	17144	17275	16973	16991	17099	17097	17100
