ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26407	26592	26280	26176	26389	26409	26327
2	26408	26592	26280	26176	26389	26410	26328
3	26407	26592	26280	26176	26389	26409	26327
4	26407	26592	26280	26176	26389	26409	26329
5	26407	26592	26280	26176	26389	26409	26327
6	26409	26592	26280	26176	26389	26411	26328
7	26408	26593	26280	26176	26389	26412	26328
8	26407	26592	26280	26176	26389	26409	26329
9	26409	26592	26280	26176	26389	26411	26328
10	26407	26592	26280	26176	26389	26409	26327
11	26408	26592	26280	26176	26390	26411	26328
12	26408	26592	26280	26176	26390	26411	26328
13	26407	26592	26280	26176	26389	26409	26329
14	26409	26592	26280	26176	26389	26411	26328
15	26407	26592	26280	26176	26389	26409	26329
16	26408	26592	26280	26176	26389	26411	26328
17	26409	26592	26280	26176	26389	26411	26328
18	26407	26592	26280	26177	26389	26409	26329
19	26407	26592	26280	26176	26389	26409	26329
20	26409	26592	26280	26176	26389	26411	26328
