ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15982	16129	15839	15877	16020	15977	15981
2	15983	16129	15839	15877	16020	15978	15982
3	15984	16129	15839	15877	16021	15979	15982
4	15984	16130	15839	15877	16021	15979	15982
5	15984	16129	15839	15877	16021	15979	15982
6	15984	16129	15839	15877	16021	15979	15982
7	15984	16129	15839	15877	16021	15979	15982
8	15983	16131	15839	15877	16021	15980	15983
9	15982	16129	15839	15877	16020	15977	15981
10	15985	16132	15839	15877	16021	15978	15984
11	15984	16129	15839	15877	16021	15979	15982
12	15985	16132	15839	15877	16021	15978	15984
13	15984	16129	15839	15877	16021	15979	15982
14	15984	16129	15839	15877	16021	15979	15982
15	15984	16129	15839	15877	16021	15979	15982
16	15984	16129	15839	15877	16021	15979	15982
17	15984	16129	15839	15877	16021	15981	15982
18	15983	16131	15840	15877	16021	15980	15982
19	15983	16131	15839	15877	16021	15980	15983
20	15983	16133	15839	15877	16021	15978	15985
