ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24778	25035	24705	24602	24825	24815	24740
2	24778	25035	24705	24602	24826	24816	24740
3	24778	25035	24705	24602	24827	24815	24741
4	24779	25035	24705	24603	24827	24815	24741
5	24778	25035	24705	24602	24827	24815	24741
6	24778	25035	24705	24602	24828	24815	24740
7	24778	25036	24705	24604	24826	24815	24740
8	24778	25036	24705	24604	24826	24815	24742
9	24778	25035	24705	24602	24825	24815	24740
10	24778	25035	24705	24602	24828	24815	24740
11	24778	25035	24705	24602	24828	24815	24740
12	24778	25035	24705	24602	24825	24817	24740
13	24778	25035	24705	24602	24826	24815	24740
14	24778	25035	24705	24602	24826	24815	24740
15	24779	25035	24705	24602	24827	24815	24741
16	24779	25035	24705	24602	24827	24815	24741
17	24778	25036	24705	24604	24828	24815	24740
18	24778	25035	24705	24602	24826	24815	24740
19	24778	25035	24705	24602	24828	24815	24740
20	24778	25036	24705	24604	24828	24815	24740
