ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20538	20772	20430	20429	20666	20529	20533
2	20538	20772	20430	20429	20667	20529	20533
3	20539	20772	20430	20429	20666	20529	20533
4	20540	20772	20430	20429	20668	20530	20534
5	20540	20772	20431	20429	20668	20529	20534
6	20540	20772	20430	20429	20668	20531	20534
7	20539	20772	20430	20429	20666	20529	20533
8	20538	20773	20430	20429	20666	20529	20533
9	20540	20772	20431	20429	20668	20529	20534
10	20538	20772	20432	20430	20669	20529	20533
11	20539	20772	20430	20429	20666	20529	20533
12	20540	20772	20430	20429	20668	20531	20534
13	20538	20773	20430	20429	20666	20529	20533
14	20539	20772	20430	20431	20668	20529	20533
15	20538	20773	20430	20429	20666	20529	20533
16	20540	20772	20431	20429	20668	20529	20534
17	20540	20772	20431	20429	20668	20529	20534
18	20539	20772	20430	20431	20668	20529	20533
19	20539	20772	20430	20431	20668	20529	20533
20	20539	20772	20430	20429	20666	20529	20533
