ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19891	20095	19717	19741	19970	19850	19818
2	19891	20095	19717	19741	19971	19850	19819
3	19892	20095	19717	19741	19972	19850	19820
4	19892	20095	19717	19741	19971	19850	19820
5	19892	20095	19717	19741	19972	19850	19820
6	19891	20095	19717	19741	19971	19850	19819
7	19892	20095	19717	19741	19973	19850	19820
8	19891	20095	19718	19742	19974	19850	19821
9	19892	20095	19717	19741	19972	19850	19820
10	19892	20095	19717	19741	19973	19850	19820
11	19892	20095	19717	19741	19975	19850	19820
12	19892	20095	19717	19741	19971	19850	19820
13	19891	20095	19717	19741	19970	19850	19818
14	19891	20095	19717	19741	19970	19850	19819
15	19892	20095	19717	19741	19972	19850	19820
16	19891	20095	19719	19742	19974	19850	19821
17	19891	20095	19717	19741	19971	19850	19819
18	19892	20095	19717	19741	19972	19850	19820
19	19892	20095	19717	19741	19973	19850	19820
20	19892	20095	19717	19741	19972	19850	19820
