ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12481	12610	12391	12447	12532	12463	12510
2	12481	12611	12391	12448	12533	12464	12510
3	12481	12610	12391	12447	12532	12463	12510
4	12481	12611	12391	12448	12533	12464	12510
5	12481	12611	12391	12448	12533	12464	12510
6	12481	12611	12391	12448	12533	12464	12510
7	12481	12611	12391	12448	12534	12464	12510
8	12481	12611	12391	12448	12533	12464	12510
9	12481	12611	12391	12448	12533	12465	12511
10	12481	12611	12391	12447	12532	12463	12510
11	12481	12611	12391	12448	12533	12464	12510
12	12481	12611	12391	12447	12532	12464	12512
13	12481	12611	12391	12447	12532	12463	12510
14	12481	12611	12391	12448	12533	12464	12510
15	12481	12611	12391	12447	12532	12464	12510
16	12481	12611	12391	12449	12532	12463	12510
17	12481	12611	12391	12448	12533	12465	12510
18	12481	12611	12391	12447	12532	12464	12510
19	12481	12611	12391	12448	12533	12464	12510
20	12481	12611	12391	12447	12532	12463	12510
