ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14205	14346	14134	14130	14246	14184	14237
2	14206	14346	14135	14130	14247	14184	14237
3	14205	14346	14134	14130	14246	14184	14237
4	14205	14346	14134	14130	14246	14184	14237
5	14205	14346	14135	14130	14246	14184	14237
6	14206	14347	14135	14130	14246	14184	14237
7	14206	14346	14135	14130	14246	14184	14237
8	14207	14346	14135	14130	14248	14184	14237
9	14207	14346	14135	14130	14248	14184	14237
10	14208	14348	14135	14130	14246	14184	14237
11	14208	14349	14135	14130	14246	14184	14237
12	14208	14348	14135	14130	14246	14184	14237
13	14208	14349	14135	14130	14246	14184	14237
14	14205	14346	14135	14130	14246	14184	14237
15	14208	14348	14135	14130	14246	14184	14237
16	14206	14346	14135	14130	14246	14184	14237
17	14208	14348	14135	14130	14246	14184	14237
18	14205	14346	14135	14131	14246	14184	14237
19	14206	14346	14135	14130	14246	14184	14237
20	14205	14346	14135	14130	14246	14184	14237
