ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13574	13733	13505	13523	13612	13527	13637
2	13574	13733	13505	13524	13612	13527	13638
3	13574	13733	13505	13525	13613	13527	13638
4	13574	13733	13505	13525	13613	13527	13638
5	13574	13733	13505	13525	13613	13527	13638
6	13574	13733	13505	13524	13612	13527	13637
7	13574	13733	13505	13525	13613	13527	13638
8	13574	13733	13505	13523	13612	13527	13637
9	13574	13733	13505	13523	13612	13527	13637
10	13574	13733	13505	13525	13612	13527	13637
11	13574	13733	13505	13523	13612	13527	13637
12	13574	13733	13506	13525	13612	13527	13637
13	13574	13733	13506	13525	13612	13527	13637
14	13574	13733	13506	13525	13612	13527	13637
15	13574	13733	13505	13523	13612	13527	13637
16	13574	13733	13507	13525	13613	13527	13638
17	13574	13733	13505	13524	13612	13527	13638
18	13574	13733	13505	13524	13612	13527	13638
19	13574	13733	13505	13523	13612	13527	13637
20	13574	13733	13505	13525	13613	13527	13638
