ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9142	9292	9089	9111	9229	9145	9238
2	9143	9293	9090	9112	9230	9146	9238
3	9142	9292	9089	9113	9231	9147	9239
4	9142	9294	9091	9113	9231	9148	9239
5	9143	9293	9090	9112	9230	9146	9238
6	9143	9293	9090	9112	9230	9149	9238
7	9144	9292	9089	9111	9229	9145	9238
8	9143	9293	9090	9112	9230	9150	9238
9	9144	9292	9092	9111	9229	9145	9238
10	9143	9293	9090	9112	9232	9151	9238
11	9144	9292	9089	9111	9229	9145	9238
12	9143	9293	9090	9113	9230	9146	9238
13	9145	9292	9089	9111	9233	9147	9240
14	9143	9293	9090	9112	9232	9151	9238
15	9143	9293	9090	9112	9230	9150	9238
16	9142	9294	9093	9113	9231	9148	9239
17	9146	9292	9089	9111	9233	9152	9240
18	9143	9293	9090	9112	9234	9151	9238
19	9143	9293	9090	9112	9230	9146	9238
20	9143	9293	9090	9112	9230	9150	9238
