ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11365	11469	11269	11329	11384	11345	11386
2	11366	11470	11269	11329	11385	11345	11386
3	11365	11469	11269	11329	11384	11345	11386
4	11367	11471	11269	11329	11385	11346	11386
5	11366	11470	11269	11329	11385	11345	11386
6	11368	11470	11269	11329	11385	11345	11386
7	11366	11470	11269	11329	11385	11345	11386
8	11365	11469	11269	11329	11386	11345	11386
9	11365	11469	11269	11329	11384	11345	11386
10	11365	11469	11269	11329	11386	11345	11386
11	11365	11469	11269	11329	11386	11345	11386
12	11365	11469	11269	11329	11386	11345	11386
13	11367	11471	11270	11330	11385	11347	11386
14	11365	11469	11269	11329	11386	11345	11386
15	11365	11469	11269	11329	11384	11345	11386
16	11365	11469	11269	11329	11386	11345	11386
17	11368	11470	11269	11329	11385	11345	11386
18	11368	11470	11269	11329	11385	11345	11386
19	11365	11469	11269	11329	11384	11345	11386
20	11365	11469	11269	11329	11384	11345	11386
