ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12182	12308	12101	12145	12242	12155	12206
2	12183	12309	12101	12145	12242	12155	12206
3	12183	12309	12101	12145	12242	12155	12206
4	12184	12310	12102	12145	12243	12156	12207
5	12185	12310	12103	12145	12244	12155	12206
6	12185	12310	12104	12145	12242	12155	12206
7	12183	12309	12101	12145	12242	12155	12206
8	12184	12310	12102	12145	12243	12156	12207
9	12185	12310	12104	12145	12242	12155	12206
10	12182	12308	12105	12145	12242	12157	12208
11	12182	12311	12101	12146	12242	12155	12206
12	12185	12310	12106	12145	12242	12155	12206
13	12183	12309	12101	12145	12242	12155	12206
14	12182	12308	12105	12145	12242	12155	12206
15	12182	12308	12101	12145	12242	12155	12206
16	12182	12308	12105	12145	12242	12155	12206
17	12184	12310	12102	12145	12243	12156	12207
18	12185	12310	12104	12145	12245	12155	12206
19	12182	12308	12105	12145	12242	12155	12206
20	12182	12308	12105	12145	12242	12155	12206
