ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27318	27510	27172	27070	27266	27306	27171
2	27319	27511	27173	27071	27267	27307	27171
3	27318	27512	27173	27070	27266	27308	27171
4	27318	27512	27173	27070	27266	27308	27171
5	27319	27511	27173	27071	27267	27307	27171
6	27319	27511	27173	27071	27267	27307	27171
7	27319	27511	27173	27071	27267	27309	27171
8	27318	27510	27172	27070	27268	27310	27171
9	27318	27510	27172	27070	27268	27310	27171
10	27319	27511	27173	27071	27267	27307	27171
11	27319	27511	27173	27071	27267	27307	27171
12	27318	27510	27172	27070	27266	27310	27171
13	27318	27511	27173	27071	27267	27307	27171
14	27319	27511	27173	27071	27267	27309	27171
15	27319	27513	27173	27070	27266	27308	27171
16	27318	27512	27173	27070	27266	27308	27171
17	27318	27510	27172	27070	27266	27310	27171
18	27318	27512	27173	27070	27266	27308	27171
19	27319	27511	27173	27071	27267	27307	27171
20	27318	27512	27173	27070	27266	27308	27171
