ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17816	17968	17611	17643	17806	17748	17728
2	17816	17968	17611	17643	17807	17748	17729
3	17816	17968	17612	17644	17807	17749	17730
4	17816	17968	17611	17643	17806	17748	17728
5	17816	17968	17612	17645	17807	17749	17730
6	17816	17968	17611	17643	17808	17748	17728
7	17816	17968	17611	17643	17806	17748	17728
8	17816	17968	17612	17644	17807	17749	17730
9	17816	17968	17611	17643	17806	17748	17728
10	17816	17968	17611	17643	17806	17748	17728
11	17816	17968	17611	17643	17806	17748	17728
12	17816	17969	17611	17643	17809	17748	17728
13	17816	17968	17611	17643	17807	17748	17728
14	17816	17968	17611	17643	17806	17748	17728
15	17816	17968	17611	17643	17806	17748	17728
16	17816	17968	17612	17644	17807	17749	17730
17	17816	17968	17611	17643	17806	17748	17728
18	17816	17968	17611	17643	17806	17748	17728
19	17816	17968	17611	17643	17806	17748	17728
20	17816	17969	17611	17643	17809	17748	17728
