ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25107	25382	25028	24940	25161	25153	25070
2	25108	25382	25029	24940	25162	25154	25070
3	25108	25382	25029	24940	25162	25154	25070
4	25109	25382	25028	24940	25161	25153	25070
5	25109	25383	25030	24940	25161	25153	25070
6	25108	25382	25029	24940	25162	25155	25070
7	25110	25382	25031	24940	25162	25154	25071
8	25109	25382	25028	24941	25163	25153	25070
9	25109	25382	25028	24941	25163	25153	25070
10	25111	25382	25028	24940	25164	25153	25070
11	25109	25382	25028	24941	25163	25153	25070
12	25109	25382	25028	24941	25163	25153	25070
13	25112	25382	25032	24941	25163	25156	25070
14	25110	25382	25029	24940	25162	25154	25070
15	25109	25383	25030	24940	25161	25157	25070
16	25112	25382	25032	24941	25163	25153	25070
17	25109	25383	25030	24940	25161	25153	25070
18	25113	25384	25028	24940	25161	25153	25070
19	25113	25384	25028	24940	25161	25153	25070
20	25107	25382	25028	24940	25161	25153	25070
