ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20591	20825	20487	20490	20723	20579	20591
2	20591	20825	20487	20490	20723	20579	20591
3	20591	20825	20487	20491	20723	20579	20591
4	20591	20825	20487	20490	20723	20579	20592
5	20591	20825	20488	20492	20724	20579	20593
6	20592	20825	20487	20490	20723	20579	20592
7	20591	20825	20487	20490	20723	20579	20591
8	20591	20825	20489	20490	20723	20579	20591
9	20592	20825	20487	20490	20723	20579	20592
10	20591	20825	20487	20490	20723	20579	20591
11	20591	20825	20487	20490	20723	20579	20591
12	20591	20826	20487	20490	20725	20580	20594
13	20591	20825	20487	20490	20723	20579	20591
14	20591	20825	20487	20490	20723	20579	20591
15	20591	20825	20487	20490	20723	20579	20591
16	20592	20825	20487	20490	20723	20579	20592
17	20591	20825	20487	20491	20723	20579	20591
18	20591	20825	20487	20490	20723	20579	20591
19	20591	20825	20487	20490	20723	20579	20591
20	20591	20825	20487	20490	20723	20579	20591
