ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11939	12064	11863	11903	11986	11898	11975
2	11939	12064	11863	11903	11986	11899	11975
3	11939	12064	11863	11903	11986	11898	11975
4	11940	12064	11863	11903	11987	11898	11975
5	11941	12065	11864	11903	11988	11899	11975
6	11939	12064	11863	11903	11987	11898	11975
7	11939	12064	11863	11903	11987	11898	11975
8	11942	12065	11865	11904	11989	11900	11975
9	11939	12064	11863	11903	11987	11898	11975
10	11941	12065	11864	11903	11989	11899	11975
11	11941	12065	11864	11903	11989	11899	11975
12	11939	12064	11863	11903	11986	11898	11975
13	11939	12064	11863	11903	11987	11898	11975
14	11939	12064	11863	11903	11986	11898	11975
15	11942	12065	11865	11904	11989	11900	11975
16	11941	12065	11864	11903	11988	11899	11975
17	11939	12064	11863	11903	11986	11898	11975
18	11939	12064	11863	11903	11987	11898	11975
19	11942	12065	11865	11904	11989	11900	11975
20	11939	12064	11863	11903	11987	11898	11975
