ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	951	980	899	958	956	917	962
2	951	980	899	958	956	917	962
3	951	980	899	958	956	917	962
4	951	980	899	958	956	917	962
5	951	980	900	959	957	918	962
6	952	980	900	959	958	919	963
7	951	980	900	959	957	918	962
8	951	980	900	959	958	919	963
9	951	980	899	958	956	917	962
10	953	980	900	959	956	920	962
11	951	980	900	959	957	918	962
12	953	980	900	959	956	920	962
13	951	980	899	958	956	917	962
14	951	980	900	959	956	921	963
15	953	980	900	959	956	920	962
16	951	980	900	959	958	919	963
17	951	980	900	959	956	921	963
18	951	980	900	959	958	919	963
19	951	980	899	958	956	917	962
20	951	980	899	958	956	922	962
