ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	714	717	667	710	707	683	705
2	714	717	668	710	708	683	705
3	714	717	669	710	708	683	706
4	714	717	667	710	708	683	705
5	714	718	670	711	709	684	707
6	714	719	668	710	708	683	706
7	714	717	667	710	708	683	705
8	714	717	667	710	708	683	705
9	714	717	667	710	708	683	705
10	714	720	667	710	708	683	708
11	714	717	667	710	708	683	705
12	714	717	668	710	708	683	705
13	715	719	671	712	709	684	705
14	714	718	670	711	709	684	707
15	714	717	669	710	708	683	706
16	715	719	671	712	709	684	705
17	714	717	667	710	708	683	705
18	714	717	667	710	708	683	705
19	715	719	671	712	709	684	705
20	714	717	667	710	708	683	705
