ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4102	4149	4036	4097	4221	4096	4193
2	4102	4150	4036	4098	4221	4097	4194
3	4102	4151	4036	4098	4221	4096	4195
4	4102	4149	4036	4098	4222	4098	4195
5	4102	4150	4036	4098	4221	4097	4194
6	4102	4151	4036	4098	4221	4096	4195
7	4102	4149	4036	4098	4221	4099	4193
8	4103	4149	4036	4097	4221	4096	4193
9	4102	4149	4036	4098	4221	4099	4193
10	4102	4149	4036	4098	4221	4099	4193
11	4102	4149	4036	4098	4222	4098	4195
12	4102	4149	4037	4098	4221	4097	4194
13	4102	4150	4036	4098	4221	4097	4194
14	4102	4151	4036	4098	4221	4096	4195
15	4104	4149	4036	4098	4221	4097	4194
16	4102	4151	4036	4098	4221	4096	4195
17	4102	4150	4036	4098	4221	4097	4194
18	4102	4150	4036	4098	4221	4097	4194
19	4102	4149	4036	4098	4221	4099	4193
20	4102	4149	4036	4098	4222	4098	4195
