ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14236	14375	14161	14165	14276	14210	14261
2	14236	14375	14161	14165	14276	14210	14261
3	14236	14375	14162	14165	14277	14211	14261
4	14236	14375	14161	14165	14276	14210	14261
5	14236	14376	14163	14165	14278	14212	14262
6	14237	14375	14161	14165	14277	14210	14261
7	14236	14376	14163	14165	14278	14212	14262
8	14236	14375	14161	14165	14276	14210	14261
9	14236	14375	14163	14165	14277	14210	14261
10	14236	14375	14161	14165	14279	14210	14261
11	14236	14375	14163	14165	14277	14210	14263
12	14236	14375	14163	14165	14277	14210	14261
13	14236	14375	14163	14165	14277	14210	14263
14	14236	14375	14163	14165	14277	14210	14261
15	14236	14375	14163	14165	14277	14210	14261
16	14236	14375	14163	14165	14277	14210	14261
17	14236	14375	14163	14165	14277	14210	14261
18	14236	14375	14161	14165	14279	14210	14261
19	14236	14375	14163	14165	14277	14210	14263
20	14236	14375	14162	14165	14277	14210	14261
