ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20857	21081	20756	20743	20974	20858	20864
2	20857	21081	20756	20743	20974	20859	20864
3	20858	21082	20756	20744	20974	20858	20864
4	20858	21083	20756	20743	20974	20858	20864
5	20857	21081	20756	20743	20974	20858	20864
6	20858	21082	20756	20743	20974	20858	20864
7	20857	21081	20756	20743	20974	20858	20864
8	20857	21084	20756	20743	20974	20858	20864
9	20858	21081	20756	20743	20974	20858	20864
10	20858	21082	20756	20743	20974	20858	20864
11	20857	21081	20756	20743	20974	20858	20864
12	20857	21081	20756	20743	20974	20858	20864
13	20858	21083	20756	20743	20974	20858	20864
14	20857	21081	20756	20743	20974	20858	20864
15	20857	21081	20756	20743	20974	20858	20864
16	20858	21081	20756	20743	20974	20858	20864
17	20858	21082	20756	20743	20974	20858	20864
18	20858	21083	20756	20743	20974	20858	20864
19	20858	21082	20756	20743	20974	20858	20864
20	20857	21081	20756	20743	20974	20858	20864
