ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8644	8767	8603	8598	8715	8648	8727
2	8644	8768	8604	8599	8716	8649	8728
3	8644	8768	8604	8599	8716	8649	8728
4	8644	8767	8603	8598	8715	8648	8727
5	8644	8769	8605	8600	8715	8648	8729
6	8644	8767	8603	8598	8715	8648	8727
7	8644	8769	8603	8600	8715	8648	8729
8	8644	8768	8604	8599	8716	8649	8728
9	8644	8769	8603	8600	8715	8648	8729
10	8644	8767	8603	8598	8715	8648	8727
11	8644	8770	8606	8598	8715	8648	8729
12	8644	8768	8604	8599	8716	8649	8730
13	8644	8767	8603	8598	8715	8648	8727
14	8644	8769	8603	8600	8715	8648	8729
15	8644	8768	8604	8599	8716	8649	8728
16	8644	8770	8606	8598	8715	8648	8729
17	8644	8768	8604	8599	8717	8649	8728
18	8644	8770	8606	8598	8715	8648	8729
19	8644	8768	8604	8599	8716	8649	8730
20	8644	8768	8604	8599	8716	8649	8728
