ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8123	8238	8114	8107	8211	8143	8213
2	8123	8238	8114	8107	8211	8143	8213
3	8123	8238	8114	8107	8212	8143	8213
4	8124	8239	8114	8107	8213	8143	8213
5	8125	8238	8114	8107	8211	8143	8214
6	8123	8238	8114	8107	8211	8143	8215
7	8124	8240	8114	8107	8214	8143	8213
8	8124	8240	8114	8107	8214	8143	8213
9	8123	8238	8114	8107	8211	8143	8215
10	8123	8238	8114	8107	8211	8143	8213
11	8124	8240	8114	8107	8214	8143	8213
12	8124	8239	8114	8107	8215	8143	8213
13	8126	8241	8114	8108	8214	8144	8216
14	8123	8238	8114	8107	8214	8143	8214
15	8124	8240	8114	8107	8215	8143	8213
16	8124	8240	8114	8107	8214	8143	8213
17	8125	8238	8114	8107	8211	8143	8214
18	8124	8240	8114	8107	8214	8143	8213
19	8124	8239	8114	8107	8213	8143	8213
20	8125	8238	8114	8107	8214	8143	8214
