ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21629	21834	21499	21471	21707	21634	21621
2	21630	21835	21500	21472	21708	21634	21622
3	21631	21836	21499	21471	21709	21634	21622
4	21631	21836	21499	21471	21709	21634	21622
5	21630	21835	21500	21473	21708	21634	21623
6	21630	21835	21500	21472	21708	21634	21622
7	21630	21835	21500	21473	21708	21635	21623
8	21631	21836	21499	21471	21709	21634	21622
9	21631	21836	21499	21471	21709	21634	21621
10	21631	21836	21499	21471	21709	21634	21622
11	21631	21836	21499	21471	21709	21634	21622
12	21630	21835	21500	21472	21708	21634	21622
13	21630	21835	21500	21472	21708	21634	21622
14	21629	21834	21499	21471	21707	21634	21621
15	21630	21835	21500	21473	21708	21635	21623
16	21630	21835	21500	21473	21708	21634	21622
17	21631	21836	21499	21471	21709	21634	21622
18	21630	21835	21500	21473	21708	21634	21623
19	21631	21836	21499	21471	21709	21634	21622
20	21630	21835	21500	21473	21708	21634	21622
