ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26954	27149	26840	26709	26947	26962	26859
2	26955	27149	26840	26709	26948	26962	26860
3	26955	27149	26840	26709	26948	26962	26860
4	26955	27149	26840	26710	26948	26962	26860
5	26956	27149	26840	26709	26949	26962	26861
6	26957	27149	26840	26711	26949	26963	26862
7	26956	27149	26840	26709	26949	26962	26861
8	26954	27149	26840	26709	26947	26962	26859
9	26955	27149	26840	26709	26948	26962	26860
10	26957	27149	26841	26711	26949	26963	26859
11	26955	27149	26840	26709	26948	26962	26860
12	26955	27149	26840	26710	26950	26962	26860
13	26956	27149	26841	26711	26949	26964	26860
14	26954	27149	26840	26709	26947	26962	26859
15	26954	27149	26840	26709	26947	26962	26859
16	26958	27149	26840	26709	26948	26962	26860
17	26954	27149	26840	26709	26947	26962	26859
18	26959	27149	26840	26709	26949	26962	26861
19	26956	27149	26841	26711	26949	26964	26860
20	26957	27149	26841	26711	26949	26963	26862
