ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24477	24731	24395	24298	24512	24500	24427
2	24477	24731	24395	24298	24512	24500	24427
3	24477	24732	24395	24299	24512	24501	24428
4	24477	24731	24395	24298	24512	24500	24427
5	24477	24733	24395	24299	24512	24502	24428
6	24477	24731	24395	24299	24512	24502	24428
7	24477	24733	24396	24299	24512	24501	24428
8	24477	24731	24395	24298	24512	24500	24427
9	24477	24731	24395	24299	24512	24500	24428
10	24477	24731	24395	24299	24512	24500	24427
11	24477	24732	24395	24299	24512	24501	24428
12	24477	24731	24395	24298	24512	24500	24427
13	24477	24734	24395	24299	24512	24502	24428
14	24477	24731	24395	24298	24512	24500	24427
15	24477	24731	24395	24298	24512	24500	24427
16	24477	24732	24395	24299	24512	24501	24428
17	24477	24734	24395	24299	24512	24502	24428
18	24478	24733	24397	24299	24512	24501	24429
19	24477	24731	24395	24299	24512	24502	24428
20	24477	24731	24395	24299	24512	24500	24427
