ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26879	27064	26764	26627	26862	26880	26787
2	26879	27065	26764	26628	26863	26881	26787
3	26879	27065	26764	26628	26863	26881	26787
4	26879	27065	26764	26628	26863	26881	26787
5	26880	27066	26764	26629	26864	26882	26787
6	26879	27065	26764	26628	26863	26881	26787
7	26880	27066	26764	26629	26864	26882	26787
8	26879	27064	26764	26627	26864	26881	26787
9	26879	27065	26765	26630	26863	26881	26787
10	26879	27065	26764	26630	26863	26881	26787
11	26879	27065	26764	26630	26863	26881	26787
12	26879	27065	26764	26628	26863	26881	26787
13	26879	27065	26764	26628	26863	26881	26787
14	26881	27064	26764	26627	26864	26881	26788
15	26879	27065	26764	26630	26863	26881	26787
16	26879	27065	26764	26628	26863	26881	26787
17	26879	27065	26764	26628	26863	26881	26787
18	26879	27064	26764	26627	26862	26880	26787
19	26882	27065	26764	26627	26862	26881	26787
20	26881	27064	26764	26627	26864	26881	26788
