ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21420	21639	21312	21288	21507	21435	21424
2	21420	21639	21312	21288	21508	21436	21425
3	21420	21639	21312	21288	21508	21436	21425
4	21421	21639	21312	21288	21508	21437	21424
5	21421	21639	21312	21288	21508	21437	21424
6	21421	21639	21313	21288	21508	21435	21426
7	21421	21639	21312	21288	21508	21435	21424
8	21420	21639	21312	21288	21507	21435	21424
9	21421	21639	21312	21288	21508	21437	21424
10	21421	21639	21313	21288	21508	21435	21424
11	21421	21639	21312	21288	21508	21437	21424
12	21421	21639	21312	21288	21508	21437	21424
13	21420	21639	21312	21288	21507	21435	21424
14	21420	21639	21312	21288	21508	21435	21424
15	21420	21639	21312	21288	21508	21436	21425
16	21420	21639	21312	21288	21508	21435	21424
17	21420	21639	21312	21288	21507	21435	21424
18	21420	21639	21312	21288	21508	21435	21424
19	21421	21639	21313	21288	21508	21438	21424
20	21421	21639	21313	21288	21508	21435	21424
