ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24333	24603	24254	24164	24386	24372	24308
2	24333	24603	24254	24165	24386	24372	24308
3	24333	24603	24254	24164	24386	24372	24308
4	24333	24604	24254	24164	24386	24372	24308
5	24333	24604	24254	24164	24386	24372	24308
6	24333	24603	24254	24166	24386	24372	24308
7	24333	24604	24254	24164	24386	24372	24308
8	24333	24603	24254	24165	24386	24372	24308
9	24333	24603	24254	24164	24386	24372	24308
10	24333	24603	24254	24164	24386	24372	24308
11	24333	24604	24254	24164	24386	24372	24308
12	24334	24604	24254	24164	24387	24372	24308
13	24333	24603	24254	24164	24386	24372	24308
14	24333	24603	24254	24164	24386	24372	24308
15	24333	24603	24254	24166	24386	24372	24308
16	24333	24603	24254	24164	24386	24372	24308
17	24334	24604	24254	24164	24387	24372	24308
18	24333	24604	24254	24164	24386	24372	24308
19	24333	24603	24254	24164	24386	24372	24308
20	24333	24603	24254	24164	24386	24372	24308
