ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18568	18716	18360	18389	18563	18494	18488
2	18568	18717	18361	18390	18564	18495	18488
3	18568	18718	18361	18389	18564	18495	18488
4	18568	18716	18360	18389	18563	18494	18488
5	18569	18719	18360	18391	18565	18496	18489
6	18568	18718	18361	18389	18564	18495	18488
7	18568	18716	18360	18389	18563	18494	18488
8	18568	18717	18361	18390	18564	18495	18488
9	18569	18716	18360	18389	18563	18497	18488
10	18568	18717	18361	18390	18564	18495	18488
11	18570	18719	18360	18392	18565	18496	18489
12	18568	18717	18361	18390	18564	18495	18488
13	18568	18717	18361	18390	18564	18495	18488
14	18568	18716	18360	18389	18563	18494	18488
15	18569	18716	18360	18389	18563	18497	18488
16	18569	18719	18360	18392	18565	18496	18489
17	18568	18716	18360	18389	18563	18494	18488
18	18568	18716	18360	18389	18563	18494	18488
19	18570	18719	18360	18392	18565	18496	18489
20	18568	18716	18360	18389	18563	18494	18488
