ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9130	9277	9074	9094	9213	9128	9222
2	9131	9277	9075	9094	9213	9128	9222
3	9131	9277	9075	9094	9213	9128	9222
4	9130	9277	9074	9094	9213	9128	9222
5	9130	9278	9076	9095	9213	9129	9223
6	9130	9277	9074	9094	9213	9128	9222
7	9130	9278	9076	9095	9213	9129	9223
8	9130	9277	9074	9094	9213	9128	9222
9	9130	9279	9075	9094	9213	9130	9222
10	9130	9277	9075	9094	9213	9128	9222
11	9130	9278	9076	9096	9213	9128	9223
12	9130	9278	9076	9094	9213	9128	9223
13	9130	9277	9077	9094	9213	9131	9222
14	9130	9278	9076	9095	9213	9129	9223
15	9130	9277	9074	9094	9213	9128	9222
16	9131	9277	9075	9094	9213	9128	9222
17	9130	9279	9075	9094	9213	9130	9222
18	9130	9277	9077	9094	9213	9128	9222
19	9130	9277	9074	9094	9213	9128	9222
20	9131	9277	9075	9094	9213	9128	9222
