ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13099	13232	13018	13053	13144	13076	13137
2	13100	13232	13019	13053	13144	13077	13138
3	13100	13232	13020	13053	13144	13077	13138
4	13100	13233	13021	13053	13144	13077	13139
5	13099	13232	13018	13053	13144	13078	13137
6	13100	13232	13020	13053	13144	13077	13138
7	13100	13233	13022	13053	13144	13079	13140
8	13100	13233	13023	13053	13144	13077	13140
9	13100	13232	13018	13053	13144	13077	13137
10	13101	13232	13018	13053	13144	13076	13137
11	13099	13232	13018	13053	13144	13076	13137
12	13100	13233	13021	13054	13144	13077	13141
13	13100	13232	13018	13053	13144	13077	13137
14	13101	13232	13018	13053	13144	13076	13137
15	13100	13232	13020	13053	13144	13077	13138
16	13100	13232	13018	13053	13144	13077	13137
17	13100	13232	13020	13053	13144	13077	13138
18	13100	13233	13023	13053	13144	13077	13140
19	13100	13232	13018	13053	13144	13077	13137
20	13100	13232	13020	13053	13145	13077	13138
