ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11009	11097	10918	10959	11017	10959	11020
2	11009	11098	10919	10960	11017	10960	11020
3	11009	11098	10919	10960	11017	10960	11020
4	11010	11098	10919	10960	11017	10960	11020
5	11009	11097	10918	10961	11017	10961	11020
6	11009	11097	10918	10961	11017	10961	11021
7	11009	11097	10918	10962	11017	10962	11020
8	11009	11097	10918	10962	11017	10962	11020
9	11009	11098	10919	10960	11017	10960	11020
10	11009	11097	10918	10962	11017	10962	11020
11	11009	11098	10919	10960	11017	10960	11020
12	11010	11098	10919	10960	11017	10960	11020
13	11011	11099	10919	10960	11017	10963	11020
14	11009	11098	10919	10960	11017	10960	11020
15	11009	11098	10919	10960	11017	10960	11020
16	11009	11097	10918	10962	11017	10964	11020
17	11009	11097	10918	10962	11017	10962	11020
18	11009	11098	10919	10960	11017	10960	11020
19	11009	11098	10919	10959	11018	10961	11020
20	11009	11098	10919	10960	11017	10960	11020
