ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11087	11181	10984	11048	11105	11053	11110
2	11087	11181	10984	11048	11106	11053	11110
3	11087	11181	10984	11048	11105	11053	11110
4	11088	11181	10984	11048	11106	11053	11110
5	11087	11181	10984	11048	11106	11053	11110
6	11087	11181	10984	11048	11105	11054	11110
7	11087	11181	10984	11048	11105	11054	11111
8	11087	11181	10984	11048	11107	11053	11110
9	11087	11181	10984	11048	11105	11053	11110
10	11087	11181	10984	11048	11105	11053	11110
11	11087	11181	10984	11048	11106	11053	11110
12	11087	11181	10984	11048	11106	11053	11110
13	11087	11181	10984	11048	11106	11055	11110
14	11087	11181	10984	11048	11106	11053	11110
15	11087	11181	10984	11048	11106	11053	11110
16	11087	11181	10984	11048	11106	11053	11110
17	11087	11181	10984	11048	11105	11053	11110
18	11087	11181	10984	11048	11106	11053	11110
19	11087	11181	10984	11048	11105	11054	11110
20	11087	11181	10984	11048	11107	11053	11110
