ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8934	9054	8880	8885	9001	8936	9019
2	8934	9054	8880	8886	9001	8937	9019
3	8934	9054	8880	8886	9001	8937	9019
4	8934	9055	8881	8886	9001	8937	9019
5	8934	9054	8880	8886	9001	8937	9019
6	8934	9054	8880	8886	9001	8937	9019
7	8934	9054	8880	8886	9001	8938	9019
8	8934	9054	8880	8886	9001	8939	9019
9	8934	9054	8881	8886	9001	8937	9019
10	8934	9054	8880	8886	9001	8937	9019
11	8934	9054	8880	8886	9001	8938	9019
12	8934	9054	8881	8886	9001	8937	9019
13	8934	9054	8881	8886	9001	8937	9019
14	8934	9054	8880	8886	9001	8937	9019
15	8934	9054	8880	8887	9001	8937	9019
16	8934	9054	8880	8886	9001	8938	9019
17	8934	9054	8880	8885	9001	8936	9019
18	8934	9054	8880	8886	9001	8937	9019
19	8934	9056	8880	8886	9001	8937	9019
20	8934	9054	8880	8886	9001	8937	9019
