ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27304	27496	27159	27055	27255	27293	27156
2	27305	27496	27159	27055	27255	27293	27156
3	27304	27496	27159	27055	27255	27293	27156
4	27304	27496	27159	27055	27255	27293	27156
5	27304	27496	27159	27055	27255	27293	27156
6	27304	27496	27159	27055	27255	27293	27157
7	27304	27496	27159	27055	27255	27293	27156
8	27306	27497	27160	27056	27255	27294	27156
9	27306	27498	27160	27055	27255	27294	27156
10	27304	27496	27159	27055	27255	27293	27158
11	27304	27496	27159	27055	27255	27293	27156
12	27306	27497	27160	27056	27255	27294	27156
13	27304	27496	27159	27055	27255	27293	27156
14	27304	27496	27159	27055	27255	27293	27156
15	27304	27496	27159	27055	27255	27293	27156
16	27306	27497	27160	27055	27255	27294	27156
17	27306	27497	27160	27056	27255	27294	27156
18	27307	27496	27159	27055	27256	27293	27156
19	27306	27498	27160	27055	27255	27294	27156
20	27304	27496	27159	27055	27255	27293	27156
