ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4547	4569	4466	4526	4613	4506	4608
2	4548	4570	4467	4527	4613	4506	4609
3	4547	4569	4466	4526	4614	4506	4608
4	4547	4569	4466	4528	4613	4506	4608
5	4548	4570	4467	4527	4613	4506	4608
6	4548	4570	4467	4527	4613	4506	4608
7	4548	4569	4467	4527	4613	4506	4608
8	4548	4570	4467	4527	4613	4506	4608
9	4548	4570	4467	4527	4613	4506	4608
10	4548	4569	4467	4527	4613	4506	4608
11	4547	4569	4466	4528	4613	4506	4608
12	4548	4569	4467	4527	4613	4507	4608
13	4548	4569	4467	4527	4613	4507	4608
14	4548	4569	4467	4527	4613	4506	4608
15	4548	4570	4467	4527	4613	4506	4608
16	4548	4570	4467	4527	4613	4506	4608
17	4548	4570	4467	4527	4613	4506	4608
18	4547	4569	4466	4526	4613	4506	4608
19	4548	4569	4467	4527	4613	4506	4608
20	4547	4569	4466	4526	4613	4506	4608
