ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23158	23348	22986	22973	23206	23184	23111
2	23159	23348	22987	22974	23207	23185	23112
3	23160	23349	22986	22973	23206	23184	23111
4	23159	23348	22987	22974	23207	23185	23113
5	23159	23348	22987	22974	23207	23185	23112
6	23159	23350	22986	22974	23207	23185	23113
7	23160	23349	22986	22973	23206	23186	23111
8	23159	23348	22987	22975	23207	23187	23113
9	23160	23349	22986	22973	23206	23186	23111
10	23160	23351	22986	22973	23206	23184	23111
11	23159	23352	22987	22974	23207	23185	23113
12	23159	23350	22987	22974	23207	23185	23113
13	23159	23348	22987	22975	23207	23185	23113
14	23160	23351	22986	22973	23206	23184	23111
15	23159	23350	22987	22974	23207	23185	23113
16	23159	23348	22987	22975	23207	23187	23113
17	23160	23351	22986	22973	23206	23184	23111
18	23159	23348	22987	22974	23207	23185	23112
19	23159	23353	22987	22974	23207	23185	23113
20	23159	23348	22987	22974	23207	23185	23113
