ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26052	26249	25954	25816	26054	26076	25973
2	26053	26249	25954	25816	26054	26076	25973
3	26053	26249	25954	25816	26054	26076	25974
4	26052	26249	25954	25816	26054	26077	25975
5	26052	26249	25954	25816	26054	26076	25973
6	26053	26249	25954	25816	26054	26076	25973
7	26052	26249	25954	25816	26054	26076	25975
8	26052	26249	25954	25816	26055	26076	25973
9	26053	26249	25954	25816	26056	26078	25976
10	26052	26249	25954	25816	26054	26076	25973
11	26052	26249	25954	25816	26054	26076	25973
12	26054	26250	25954	25817	26056	26079	25977
13	26052	26249	25954	25816	26054	26076	25975
14	26052	26249	25954	25816	26054	26080	25975
15	26052	26249	25954	25816	26054	26076	25973
16	26052	26249	25954	25816	26054	26076	25975
17	26052	26251	25954	25816	26054	26076	25975
18	26054	26250	25954	25817	26056	26079	25977
19	26052	26249	25954	25816	26054	26077	25975
20	26052	26249	25955	25816	26054	26076	25973
