ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14336	14479	14266	14262	14375	14307	14367
2	14337	14480	14266	14263	14376	14307	14368
3	14337	14480	14266	14263	14377	14307	14368
4	14336	14481	14267	14262	14375	14308	14369
5	14336	14481	14267	14262	14375	14309	14369
6	14337	14480	14266	14263	14376	14307	14370
7	14336	14479	14266	14262	14375	14307	14369
8	14336	14479	14266	14262	14375	14307	14369
9	14336	14481	14267	14262	14375	14308	14369
10	14336	14479	14266	14262	14375	14307	14369
11	14336	14481	14267	14262	14375	14308	14369
12	14336	14479	14266	14262	14375	14307	14369
13	14336	14479	14266	14262	14375	14307	14369
14	14337	14480	14266	14263	14376	14307	14370
15	14336	14479	14266	14262	14375	14307	14367
16	14336	14479	14266	14262	14375	14308	14369
17	14336	14479	14266	14262	14375	14308	14369
18	14336	14479	14266	14262	14375	14307	14367
19	14336	14479	14266	14262	14375	14307	14367
20	14336	14479	14267	14262	14375	14307	14367
