ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7285	7382	7297	7289	7403	7296	7374
2	7286	7383	7297	7289	7404	7297	7375
3	7287	7384	7297	7289	7405	7298	7374
4	7285	7382	7297	7289	7405	7297	7374
5	7287	7384	7297	7289	7405	7298	7376
6	7286	7383	7297	7289	7404	7297	7375
7	7286	7383	7297	7289	7405	7297	7375
8	7287	7384	7297	7289	7405	7298	7374
9	7286	7383	7297	7290	7404	7297	7375
10	7285	7382	7297	7289	7405	7297	7374
11	7285	7382	7297	7289	7405	7297	7374
12	7287	7382	7297	7289	7405	7298	7374
13	7286	7383	7297	7289	7404	7297	7375
14	7287	7382	7297	7289	7405	7298	7374
15	7286	7383	7297	7289	7404	7297	7375
16	7285	7382	7297	7289	7406	7297	7374
17	7285	7382	7297	7289	7405	7297	7374
18	7286	7383	7297	7290	7404	7297	7375
19	7287	7382	7297	7289	7405	7298	7374
20	7285	7382	7297	7289	7405	7297	7374
