ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11539	11645	11442	11476	11548	11493	11556
2	11539	11645	11442	11476	11549	11493	11556
3	11539	11646	11442	11477	11548	11493	11557
4	11539	11645	11442	11476	11548	11493	11556
5	11539	11645	11442	11476	11549	11493	11556
6	11539	11645	11442	11476	11549	11493	11556
7	11539	11645	11442	11476	11550	11493	11557
8	11539	11645	11442	11476	11548	11493	11557
9	11539	11645	11442	11476	11548	11493	11556
10	11539	11645	11443	11476	11549	11493	11556
11	11539	11645	11442	11476	11549	11493	11556
12	11539	11645	11442	11476	11548	11493	11557
13	11539	11645	11442	11476	11548	11493	11557
14	11539	11645	11442	11476	11549	11493	11556
15	11539	11645	11442	11476	11548	11493	11556
16	11539	11645	11442	11476	11548	11493	11556
17	11539	11645	11442	11476	11549	11493	11556
18	11539	11645	11442	11476	11548	11493	11556
19	11539	11645	11442	11476	11548	11493	11556
20	11539	11647	11442	11476	11548	11493	11557
