ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17594	17738	17384	17420	17555	17517	17506
2	17595	17739	17385	17421	17555	17517	17507
3	17595	17739	17385	17422	17555	17517	17507
4	17595	17739	17385	17422	17555	17517	17507
5	17595	17739	17385	17421	17556	17517	17507
6	17594	17738	17384	17420	17555	17517	17506
7	17594	17738	17384	17420	17555	17517	17508
8	17595	17739	17385	17422	17555	17517	17507
9	17595	17739	17385	17422	17555	17517	17507
10	17595	17739	17385	17422	17555	17517	17507
11	17595	17739	17385	17422	17555	17517	17507
12	17595	17739	17385	17422	17555	17517	17507
13	17595	17739	17385	17422	17555	17517	17507
14	17595	17739	17385	17422	17555	17517	17507
15	17595	17740	17386	17423	17555	17518	17509
16	17595	17739	17385	17421	17555	17517	17507
17	17595	17739	17385	17422	17555	17517	17507
18	17595	17739	17385	17422	17555	17517	17507
19	17595	17739	17385	17422	17555	17517	17507
20	17595	17739	17385	17421	17555	17517	17507
