ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59	56	37	61	61	45	52
2	59	57	37	61	61	45	52
3	60	56	38	62	62	46	52
4	60	56	38	62	62	47	52
5	60	58	38	63	62	45	52
6	60	56	39	62	62	45	52
7	60	58	38	63	63	45	52
8	60	56	38	62	62	45	52
9	60	56	39	62	62	45	52
10	60	56	38	62	62	46	52
11	60	58	38	62	62	45	52
12	60	58	38	62	62	45	52
13	60	56	38	62	62	45	52
14	60	56	38	62	62	45	52
15	60	58	38	62	62	45	52
16	60	58	38	62	62	45	52
17	60	56	38	62	62	45	52
18	60	58	38	62	62	45	52
19	60	56	38	64	64	45	52
20	60	56	38	65	62	45	52
