ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6118	6184	6101	6105	6231	6093	6161
2	6119	6184	6102	6105	6231	6093	6161
3	6118	6184	6101	6105	6231	6093	6161
4	6118	6185	6101	6106	6231	6093	6161
5	6118	6184	6103	6107	6232	6093	6162
6	6118	6184	6101	6105	6231	6093	6161
7	6120	6184	6101	6105	6231	6093	6161
8	6118	6186	6104	6105	6231	6093	6161
9	6118	6186	6104	6105	6231	6093	6161
10	6118	6184	6103	6107	6232	6093	6162
11	6118	6184	6103	6107	6232	6093	6162
12	6119	6186	6105	6105	6231	6093	6161
13	6118	6184	6101	6105	6231	6093	6161
14	6118	6184	6101	6105	6231	6093	6161
15	6118	6184	6104	6105	6231	6093	6161
16	6119	6186	6105	6105	6231	6093	6161
17	6118	6184	6106	6105	6231	6093	6161
18	6118	6184	6104	6105	6231	6093	6161
19	6118	6184	6101	6105	6231	6093	6161
20	6118	6185	6101	6108	6231	6093	6161
