ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8473	8596	8442	8433	8544	8481	8559
2	8473	8596	8442	8433	8544	8481	8559
3	8473	8596	8442	8433	8544	8481	8560
4	8474	8596	8442	8433	8545	8481	8560
5	8473	8596	8442	8433	8544	8481	8560
6	8475	8596	8442	8434	8546	8482	8561
7	8473	8596	8442	8433	8544	8481	8560
8	8475	8596	8442	8434	8546	8482	8561
9	8476	8596	8443	8435	8546	8481	8560
10	8473	8596	8442	8433	8544	8481	8560
11	8473	8596	8442	8433	8544	8481	8560
12	8477	8596	8442	8436	8547	8481	8560
13	8476	8596	8443	8435	8546	8481	8560
14	8473	8596	8442	8433	8544	8481	8560
15	8473	8596	8442	8433	8544	8481	8560
16	8473	8596	8442	8433	8544	8481	8559
17	8473	8596	8442	8433	8547	8481	8560
18	8477	8596	8442	8436	8547	8481	8560
19	8473	8596	8442	8433	8544	8481	8560
20	8473	8596	8442	8433	8544	8481	8559
