ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19106	19288	18894	18931	19095	19028	19016
2	19106	19288	18894	18931	19095	19028	19016
3	19106	19288	18894	18931	19095	19029	19017
4	19106	19288	18894	18931	19095	19028	19016
5	19107	19289	18895	18932	19096	19030	19018
6	19106	19288	18894	18931	19095	19028	19016
7	19107	19289	18895	18932	19096	19030	19018
8	19106	19288	18894	18931	19095	19028	19016
9	19106	19288	18894	18931	19095	19028	19016
10	19106	19288	18894	18931	19095	19028	19016
11	19106	19288	18894	18933	19097	19030	19019
12	19107	19289	18895	18932	19097	19030	19018
13	19106	19288	18894	18931	19095	19028	19016
14	19106	19288	18894	18931	19095	19028	19016
15	19106	19288	18894	18931	19095	19028	19016
16	19106	19288	18894	18931	19095	19028	19016
17	19106	19288	18894	18931	19095	19029	19017
18	19106	19288	18894	18931	19095	19028	19016
19	19107	19289	18895	18931	19097	19030	19018
20	19106	19288	18894	18931	19095	19028	19016
