ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9527	9656	9466	9455	9558	9493	9576
2	9527	9657	9467	9456	9558	9493	9577
3	9527	9656	9466	9455	9558	9494	9576
4	9527	9658	9466	9455	9558	9493	9578
5	9527	9656	9466	9455	9558	9494	9576
6	9527	9659	9468	9457	9558	9493	9577
7	9527	9659	9468	9457	9558	9493	9577
8	9527	9659	9468	9457	9558	9493	9577
9	9527	9656	9466	9455	9558	9493	9576
10	9527	9656	9466	9455	9558	9493	9576
11	9527	9659	9468	9457	9558	9495	9577
12	9528	9657	9468	9458	9558	9493	9579
13	9527	9658	9466	9455	9558	9493	9578
14	9527	9659	9468	9457	9558	9495	9577
15	9527	9659	9468	9457	9558	9495	9577
16	9527	9659	9468	9457	9558	9493	9577
17	9527	9656	9466	9455	9558	9493	9576
18	9527	9659	9468	9457	9558	9493	9577
19	9527	9659	9468	9457	9558	9495	9577
20	9527	9659	9468	9457	9558	9495	9577
