ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19092	19274	18879	18914	19078	19013	19005
2	19092	19274	18880	18915	19079	19013	19005
3	19093	19275	18881	18916	19080	19013	19006
4	19093	19274	18881	18916	19080	19013	19006
5	19092	19274	18880	18917	19079	19013	19005
6	19093	19274	18881	18916	19080	19013	19006
7	19092	19274	18880	18915	19079	19013	19005
8	19092	19274	18879	18918	19078	19013	19005
9	19092	19274	18880	18917	19079	19013	19005
10	19092	19274	18880	18915	19079	19013	19005
11	19092	19274	18880	18915	19079	19013	19005
12	19092	19274	18879	18914	19078	19013	19005
13	19093	19274	18880	18915	19079	19013	19005
14	19093	19274	18881	18916	19080	19013	19006
15	19093	19274	18881	18916	19080	19013	19006
16	19092	19274	18880	18915	19079	19013	19005
17	19093	19275	18881	18916	19080	19013	19006
18	19093	19274	18881	18916	19080	19013	19006
19	19093	19274	18881	18916	19080	19013	19006
20	19092	19274	18880	18915	19079	19013	19005
