ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4211	4243	4125	4187	4310	4196	4286
2	4212	4244	4126	4187	4311	4196	4287
3	4213	4245	4127	4187	4311	4196	4286
4	4211	4246	4128	4187	4311	4196	4286
5	4212	4244	4129	4187	4311	4196	4286
6	4211	4246	4125	4187	4311	4196	4286
7	4212	4244	4129	4187	4311	4196	4286
8	4211	4246	4125	4187	4311	4196	4286
9	4211	4246	4125	4187	4311	4196	4286
10	4212	4247	4129	4187	4311	4196	4286
11	4213	4245	4127	4187	4311	4196	4286
12	4211	4246	4126	4187	4311	4196	4287
13	4212	4244	4126	4187	4311	4196	4287
14	4212	4244	4126	4187	4311	4196	4287
15	4212	4244	4126	4187	4311	4196	4287
16	4212	4246	4125	4187	4311	4196	4286
17	4212	4244	4126	4187	4311	4196	4287
18	4211	4246	4129	4187	4311	4196	4286
19	4212	4244	4126	4187	4311	4196	4287
20	4211	4246	4126	4187	4311	4196	4287
