ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3068	3089	2949	3078	3119	3058	3109
2	3069	3090	2949	3078	3119	3058	3110
3	3069	3089	2949	3078	3119	3059	3111
4	3069	3089	2949	3079	3120	3060	3112
5	3069	3089	2949	3079	3120	3060	3112
6	3069	3090	2949	3078	3121	3058	3110
7	3069	3089	2949	3079	3120	3060	3112
8	3069	3089	2949	3079	3120	3060	3112
9	3069	3090	2949	3078	3119	3058	3110
10	3069	3089	2949	3079	3120	3060	3112
11	3070	3089	2950	3080	3119	3058	3113
12	3069	3089	2949	3078	3119	3059	3111
13	3069	3089	2949	3079	3120	3060	3112
14	3069	3090	2949	3078	3119	3058	3110
15	3069	3089	2949	3079	3120	3060	3112
16	3069	3089	2949	3078	3119	3059	3111
17	3069	3089	2949	3079	3120	3060	3112
18	3069	3089	2949	3078	3119	3059	3111
19	3069	3089	2949	3079	3120	3060	3112
20	3069	3090	2949	3078	3119	3058	3110
