ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14156	14309	14083	14081	14194	14130	14180
2	14157	14309	14083	14081	14194	14130	14181
3	14156	14309	14083	14081	14194	14130	14180
4	14156	14309	14083	14081	14195	14130	14182
5	14156	14309	14083	14082	14194	14130	14181
6	14156	14309	14083	14082	14194	14130	14181
7	14156	14310	14083	14081	14194	14130	14181
8	14156	14309	14083	14081	14194	14130	14181
9	14156	14309	14083	14081	14195	14130	14182
10	14156	14309	14083	14082	14194	14130	14181
11	14156	14309	14083	14083	14194	14130	14180
12	14156	14309	14083	14082	14194	14130	14181
13	14156	14309	14083	14081	14194	14130	14180
14	14156	14309	14083	14082	14194	14130	14181
15	14156	14309	14083	14081	14195	14130	14182
16	14156	14309	14083	14081	14194	14130	14180
17	14156	14309	14083	14081	14194	14130	14181
18	14156	14311	14083	14081	14194	14130	14181
19	14156	14309	14083	14081	14194	14130	14181
20	14156	14309	14083	14081	14195	14130	14182
