ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24022	24254	23898	23828	24049	24046	23997
2	24022	24254	23898	23828	24050	24046	23997
3	24022	24255	23898	23829	24050	24046	23997
4	24022	24256	23898	23830	24050	24046	23997
5	24022	24256	23898	23830	24050	24046	23997
6	24022	24257	23898	23828	24050	24046	23997
7	24022	24254	23898	23830	24050	24046	23997
8	24022	24256	23898	23830	24050	24046	23997
9	24022	24256	23898	23830	24050	24046	23997
10	24022	24257	23898	23828	24050	24046	23997
11	24022	24256	23898	23830	24050	24046	23997
12	24023	24258	23898	23830	24050	24046	23998
13	24022	24256	23898	23830	24050	24046	23997
14	24022	24256	23898	23830	24050	24046	23997
15	24022	24256	23898	23830	24050	24046	23997
16	24022	24256	23898	23830	24050	24046	23997
17	24022	24256	23898	23830	24050	24046	23997
18	24022	24256	23898	23830	24050	24046	23997
19	24022	24256	23898	23830	24050	24046	23997
20	24022	24256	23898	23830	24050	24046	23997
