ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11224	11328	11121	11199	11241	11200	11254
2	11224	11328	11121	11199	11242	11200	11255
3	11225	11329	11122	11199	11241	11200	11254
4	11225	11330	11121	11199	11243	11200	11254
5	11225	11330	11121	11199	11243	11200	11254
6	11224	11328	11121	11199	11242	11200	11255
7	11225	11329	11121	11199	11241	11200	11254
8	11225	11330	11121	11199	11243	11201	11254
9	11225	11328	11121	11199	11244	11202	11254
10	11224	11328	11121	11199	11242	11200	11255
11	11225	11331	11121	11199	11243	11200	11254
12	11224	11328	11121	11199	11242	11200	11255
13	11225	11329	11121	11199	11241	11200	11254
14	11225	11330	11121	11199	11243	11200	11254
15	11225	11331	11121	11199	11243	11203	11254
16	11225	11329	11121	11199	11241	11200	11254
17	11225	11328	11121	11199	11241	11200	11255
18	11225	11329	11121	11199	11241	11200	11254
19	11225	11330	11121	11199	11243	11200	11254
20	11225	11329	11121	11199	11245	11204	11254
