ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7033	7134	7055	7033	7139	7035	7115
2	7033	7134	7055	7033	7140	7035	7116
3	7034	7134	7055	7033	7139	7035	7117
4	7033	7134	7055	7033	7139	7035	7115
5	7034	7134	7055	7033	7139	7035	7117
6	7033	7134	7055	7033	7139	7035	7115
7	7033	7134	7055	7033	7139	7035	7116
8	7033	7134	7055	7034	7139	7035	7116
9	7033	7134	7055	7033	7140	7035	7116
10	7033	7134	7055	7033	7139	7035	7115
11	7033	7134	7055	7033	7139	7035	7116
12	7033	7134	7055	7033	7139	7035	7116
13	7033	7134	7055	7033	7139	7035	7116
14	7033	7134	7055	7033	7139	7035	7116
15	7033	7134	7055	7033	7139	7035	7115
16	7033	7134	7055	7033	7139	7035	7116
17	7033	7134	7055	7033	7139	7035	7116
18	7033	7134	7055	7033	7139	7035	7116
19	7033	7134	7055	7033	7139	7035	7116
20	7034	7134	7055	7033	7139	7035	7117
