ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10077	10198	9997	9981	10093	10024	10100
2	10077	10198	9997	9981	10093	10024	10100
3	10078	10199	9998	9981	10093	10024	10100
4	10079	10199	9998	9981	10093	10024	10100
5	10077	10198	9997	9981	10093	10024	10100
6	10079	10199	9999	9981	10093	10024	10100
7	10077	10198	9997	9981	10093	10024	10100
8	10079	10199	9998	9981	10093	10024	10100
9	10077	10198	9997	9981	10093	10024	10100
10	10079	10199	9998	9981	10093	10024	10100
11	10080	10199	9998	9981	10093	10024	10100
12	10079	10199	9998	9981	10094	10024	10100
13	10079	10199	9998	9981	10094	10024	10100
14	10079	10199	9999	9981	10093	10024	10100
15	10078	10199	9998	9981	10093	10024	10100
16	10079	10199	9998	9981	10093	10024	10100
17	10077	10198	9997	9981	10093	10024	10100
18	10079	10199	9999	9981	10093	10024	10100
19	10080	10199	9998	9981	10093	10025	10100
20	10077	10198	9997	9981	10093	10024	10100
