ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19560	19788	19400	19407	19604	19507	19498
2	19560	19788	19401	19408	19605	19508	19499
3	19560	19789	19401	19408	19606	19509	19499
4	19560	19788	19400	19407	19604	19507	19498
5	19561	19788	19402	19409	19607	19510	19500
6	19560	19789	19401	19408	19606	19509	19499
7	19560	19788	19401	19408	19608	19508	19499
8	19562	19788	19400	19409	19606	19511	19500
9	19560	19789	19401	19408	19606	19509	19499
10	19561	19790	19402	19409	19608	19512	19500
11	19560	19789	19401	19408	19606	19509	19499
12	19563	19788	19403	19409	19606	19511	19500
13	19563	19788	19403	19409	19606	19511	19500
14	19560	19788	19401	19408	19608	19508	19499
15	19561	19788	19402	19409	19608	19512	19500
16	19563	19788	19403	19410	19608	19511	19500
17	19563	19788	19403	19409	19606	19511	19500
18	19560	19789	19401	19408	19606	19509	19499
19	19560	19788	19400	19407	19604	19507	19498
20	19560	19788	19401	19408	19606	19509	19499
