ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3059	3083	2941	3073	3109	3050	3102
2	3059	3083	2941	3073	3109	3050	3102
3	3059	3083	2941	3073	3109	3050	3102
4	3059	3083	2941	3073	3110	3050	3102
5	3059	3083	2941	3073	3111	3050	3102
6	3059	3083	2941	3073	3110	3050	3102
7	3059	3083	2941	3073	3109	3050	3102
8	3059	3084	2941	3073	3109	3050	3102
9	3060	3083	2941	3073	3111	3050	3102
10	3059	3083	2941	3073	3109	3050	3102
11	3059	3083	2941	3073	3109	3050	3102
12	3059	3083	2941	3073	3109	3050	3102
13	3059	3083	2941	3073	3111	3050	3102
14	3059	3083	2941	3073	3109	3050	3102
15	3059	3083	2941	3073	3109	3050	3102
16	3059	3083	2941	3073	3111	3050	3102
17	3059	3083	2941	3073	3111	3050	3102
18	3059	3083	2941	3073	3111	3050	3102
19	3059	3085	2941	3073	3109	3050	3102
20	3059	3083	2942	3073	3109	3050	3103
